0.064814,0.105720,0.055570,0.053979,0.056989,0.064936,0.089656,0.070910,0.058975,0.056605,0.061252,0.084466,0.057476,0.059753,0.058899
0.065553,0.107093,0.055774,0.054552,0.057232,0.065019,0.090987,0.068568,0.059084,0.056384,0.059776,0.085333,0.057410,0.059064,0.058172
0.065249,0.105948,0.055606,0.054478,0.057050,0.068343,0.094243,0.066693,0.058798,0.057027,0.060072,0.084556,0.055928,0.058463,0.057546
0.064628,0.104372,0.055297,0.053892,0.056791,0.071027,0.095059,0.064529,0.058450,0.057261,0.060058,0.083408,0.058163,0.059917,0.057149
0.064673,0.104916,0.055345,0.053888,0.056893,0.071236,0.095141,0.063922,0.058744,0.056808,0.059584,0.083638,0.058681,0.059475,0.057058
0.064091,0.103679,0.055014,0.054505,0.056621,0.078456,0.093203,0.064628,0.058214,0.057309,0.058318,0.082814,0.057554,0.058723,0.056871
0.064023,0.104248,0.054991,0.055195,0.057563,0.079148,0.091395,0.065498,0.057912,0.056964,0.057715,0.083169,0.056603,0.058904,0.056672
0.063638,0.103420,0.054771,0.056252,0.057868,0.074779,0.091093,0.067270,0.057264,0.062811,0.057927,0.082693,0.055878,0.058239,0.056095
0.065566,0.110230,0.055832,0.055351,0.058969,0.070929,0.088174,0.065148,0.057970,0.062622,0.056952,0.086864,0.054243,0.056417,0.054734
0.064656,0.107204,0.055430,0.056535,0.058443,0.067007,0.091782,0.065987,0.057389,0.060490,0.059023,0.085100,0.057111,0.058239,0.055604
0.064297,0.105947,0.055213,0.057364,0.058419,0.065035,0.094447,0.066892,0.057400,0.059202,0.061102,0.084500,0.057034,0.057381,0.055765
0.063889,0.104394,0.054913,0.055961,0.057916,0.063487,0.092909,0.068881,0.057249,0.056995,0.061043,0.083612,0.061645,0.062189,0.054916
0.063747,0.103494,0.054653,0.055559,0.057521,0.068514,0.092129,0.069575,0.056836,0.056438,0.060120,0.083221,0.060697,0.061373,0.056123
0.064221,0.104796,0.054886,0.054999,0.057574,0.067835,0.091654,0.069268,0.057076,0.055733,0.060256,0.084392,0.060866,0.059464,0.056979
0.065078,0.106807,0.055251,0.056917,0.058218,0.065960,0.091107,0.067900,0.057744,0.055457,0.059812,0.085984,0.059290,0.057967,0.056509
0.065535,0.107382,0.055333,0.058011,0.058369,0.064426,0.090150,0.070019,0.057834,0.054886,0.058800,0.086528,0.058354,0.058674,0.055700
0.065478,0.106005,0.055527,0.057245,0.058191,0.063602,0.092399,0.070369,0.058415,0.056082,0.058420,0.085861,0.057445,0.059421,0.055539
0.064850,0.103526,0.055204,0.056785,0.057947,0.065111,0.090836,0.073812,0.058173,0.056750,0.060751,0.084259,0.056940,0.059395,0.055662
0.064747,0.102756,0.055138,0.056547,0.057821,0.065048,0.091255,0.072589,0.057858,0.056743,0.063210,0.083837,0.057052,0.059670,0.055728
0.065056,0.104413,0.055381,0.055566,0.058112,0.065262,0.091086,0.070887,0.058062,0.056598,0.063166,0.084837,0.057202,0.058969,0.055404
0.065343,0.105105,0.055396,0.054512,0.058228,0.065644,0.089210,0.069823,0.058414,0.056464,0.062218,0.085204,0.058818,0.060912,0.054708
0.065329,0.104283,0.055081,0.054360,0.058089,0.065541,0.087164,0.067546,0.059171,0.056133,0.061598,0.086387,0.063272,0.062412,0.053634
0.065335,0.104224,0.054920,0.054719,0.058018,0.064222,0.087221,0.065557,0.059220,0.055178,0.066186,0.086047,0.063745,0.062481,0.052927
0.065808,0.105214,0.055084,0.055008,0.058323,0.063456,0.088557,0.064321,0.059240,0.054842,0.065673,0.086056,0.063307,0.062811,0.052297
0.066330,0.105691,0.055303,0.055559,0.058605,0.062576,0.091875,0.063196,0.058919,0.054533,0.063741,0.085855,0.062603,0.062336,0.052876
0.066704,0.105860,0.055393,0.055507,0.058737,0.061735,0.093857,0.061583,0.058858,0.054460,0.061201,0.085530,0.064202,0.063105,0.053267
0.066939,0.104550,0.055102,0.056223,0.058339,0.060877,0.094720,0.060425,0.058282,0.054452,0.059746,0.084369,0.064369,0.064172,0.057435
0.067689,0.106331,0.055227,0.055827,0.058553,0.061035,0.092974,0.061046,0.058334,0.054231,0.059033,0.085371,0.062446,0.062919,0.058984
0.067779,0.106801,0.055205,0.056517,0.058417,0.060966,0.090969,0.062738,0.058179,0.055041,0.059708,0.085638,0.059831,0.060889,0.061322
0.068314,0.107088,0.055224,0.056793,0.058272,0.060904,0.090360,0.062389,0.058477,0.055542,0.061765,0.085783,0.059030,0.059688,0.060370
0.069327,0.108696,0.055375,0.055736,0.058460,0.061325,0.090381,0.063259,0.058919,0.055643,0.061154,0.086739,0.057597,0.058673,0.058715
0.069786,0.109693,0.055439,0.054599,0.058719,0.063568,0.090379,0.064212,0.058942,0.055235,0.060560,0.087452,0.056357,0.056997,0.058062
0.069668,0.109688,0.055368,0.054004,0.058802,0.065639,0.090594,0.064993,0.058850,0.056103,0.060707,0.087622,0.055420,0.056371,0.056171
0.068503,0.106962,0.054817,0.053824,0.058197,0.067474,0.089129,0.065410,0.058434,0.055583,0.066145,0.086069,0.054745,0.056670,0.058037
0.068113,0.106413,0.054777,0.053744,0.058024,0.067064,0.087762,0.065758,0.058357,0.054713,0.070023,0.085747,0.053383,0.057562,0.058559
0.067498,0.105040,0.054701,0.053140,0.057829,0.068771,0.086819,0.065216,0.058148,0.054249,0.070300,0.085053,0.054384,0.061903,0.056949
0.066160,0.101618,0.054023,0.052401,0.057328,0.068426,0.085618,0.066398,0.057309,0.054249,0.067126,0.082893,0.059157,0.070549,0.056746
0.066209,0.101582,0.053898,0.052631,0.057430,0.069975,0.084088,0.067514,0.057211,0.054705,0.064420,0.083070,0.059445,0.072352,0.055472
0.067168,0.104000,0.054217,0.053147,0.058039,0.070134,0.083813,0.066690,0.057683,0.054900,0.063051,0.084880,0.058269,0.070430,0.053580
0.068477,0.106365,0.054535,0.053309,0.058665,0.070401,0.083095,0.065486,0.058635,0.055714,0.061956,0.086592,0.057325,0.066887,0.052557
0.069290,0.107191,0.054540,0.053100,0.058822,0.069110,0.082894,0.064416,0.058899,0.056509,0.067485,0.087151,0.055438,0.063462,0.051694
0.069671,0.107767,0.054498,0.052819,0.059026,0.067178,0.082586,0.063509,0.058939,0.057463,0.069531,0.087575,0.053415,0.059632,0.056393
0.067910,0.103016,0.053736,0.051983,0.058007,0.091816,0.079540,0.061675,0.057930,0.055912,0.068117,0.084479,0.052755,0.057812,0.055312
0.067484,0.102440,0.053588,0.051924,0.057661,0.091782,0.080947,0.061239,0.057650,0.055431,0.067300,0.083976,0.053973,0.059715,0.054889
0.067490,0.103419,0.053628,0.052001,0.057703,0.087692,0.084357,0.062285,0.057576,0.054617,0.065556,0.084512,0.054750,0.060328,0.054086
0.067629,0.104136,0.053746,0.051806,0.057857,0.081272,0.087777,0.066410,0.057528,0.054024,0.064411,0.084953,0.054522,0.060503,0.053425
0.067611,0.104407,0.054030,0.051640,0.058007,0.076238,0.091443,0.068511,0.057491,0.054425,0.063034,0.085131,0.054381,0.060391,0.053257
0.067507,0.104555,0.054060,0.052233,0.058277,0.072411,0.092063,0.067948,0.057342,0.054391,0.061864,0.085186,0.054220,0.061478,0.056465
0.066700,0.102768,0.053826,0.052589,0.058036,0.070615,0.091437,0.068652,0.058294,0.055676,0.062255,0.084054,0.054837,0.061645,0.058616
0.066050,0.100854,0.053676,0.053505,0.057796,0.069941,0.092323,0.069271,0.058720,0.056737,0.063504,0.082813,0.056097,0.060727,0.057986
0.066243,0.101314,0.053850,0.054407,0.057831,0.071020,0.091882,0.068780,0.058493,0.056778,0.062124,0.083018,0.055831,0.059442,0.058987
0.066787,0.102269,0.053909,0.055178,0.058028,0.070878,0.091295,0.069643,0.058482,0.056210,0.061577,0.083698,0.055181,0.058541,0.058322
0.067576,0.104290,0.054226,0.054607,0.058353,0.069850,0.089902,0.067608,0.058320,0.056241,0.064133,0.084905,0.054152,0.056404,0.059434
0.068696,0.106914,0.054824,0.054187,0.058977,0.068438,0.089519,0.066249,0.058511,0.055650,0.063158,0.086630,0.053262,0.054881,0.060103
0.067685,0.102967,0.054261,0.053315,0.058167,0.070738,0.090077,0.067093,0.058006,0.054557,0.064977,0.084112,0.055981,0.057295,0.060768
0.068886,0.106089,0.054659,0.052941,0.058839,0.068816,0.090707,0.065283,0.058213,0.053998,0.063355,0.086061,0.056013,0.057181,0.058958
0.070236,0.109362,0.055139,0.053494,0.059540,0.065803,0.091778,0.063473,0.058367,0.054503,0.060959,0.088205,0.055563,0.056927,0.056651
0.071445,0.112473,0.055582,0.053537,0.060315,0.063870,0.090928,0.063974,0.058544,0.054333,0.058832,0.090239,0.054997,0.056147,0.054783
0.072381,0.114773,0.055954,0.053382,0.061248,0.063661,0.087912,0.063710,0.058999,0.053967,0.057501,0.091663,0.055237,0.055160,0.054451
0.073585,0.117831,0.056553,0.053369,0.062256,0.062402,0.086335,0.061489,0.059441,0.054132,0.056600,0.093610,0.054394,0.054507,0.053498
0.073687,0.117941,0.056594,0.053461,0.062336,0.062718,0.086778,0.060628,0.059225,0.054440,0.057474,0.093646,0.053165,0.055211,0.052696
0.072712,0.115603,0.056341,0.053135,0.061586,0.064173,0.090769,0.061124,0.058948,0.054498,0.058864,0.092099,0.052422,0.055886,0.051840
0.070726,0.110768,0.055587,0.053332,0.060216,0.064433,0.093202,0.064293,0.058257,0.055086,0.061196,0.088867,0.052985,0.058526,0.052529
0.069710,0.108512,0.055259,0.053688,0.059596,0.063959,0.093162,0.067913,0.057873,0.054732,0.062821,0.087179,0.053172,0.058919,0.053504
0.068992,0.107078,0.054729,0.053615,0.059097,0.065490,0.090247,0.069997,0.057416,0.054359,0.062389,0.086003,0.053855,0.061915,0.054817
0.068091,0.104825,0.054197,0.053456,0.058535,0.075409,0.089159,0.068731,0.057525,0.053510,0.062157,0.084445,0.053946,0.061833,0.054181
0.068804,0.106730,0.054326,0.052772,0.059096,0.076938,0.087814,0.067322,0.058002,0.053221,0.062664,0.085500,0.053392,0.059814,0.053607
0.069319,0.108421,0.054696,0.053128,0.060625,0.074860,0.086260,0.065723,0.058648,0.053858,0.063647,0.086346,0.052596,0.058281,0.053592
0.068811,0.107245,0.054597,0.053644,0.060582,0.071476,0.090690,0.064268,0.058352,0.056656,0.065394,0.085442,0.052953,0.057231,0.052658
0.068228,0.105440,0.054487,0.054291,0.060208,0.068075,0.093365,0.065033,0.058037,0.057482,0.066476,0.084271,0.052897,0.058276,0.053435
0.068377,0.105697,0.054583,0.054282,0.060081,0.065613,0.093551,0.067265,0.058104,0.057627,0.065953,0.084327,0.052200,0.058087,0.054253
0.069462,0.108248,0.055028,0.053802,0.060324,0.063591,0.092282,0.068089,0.058356,0.056478,0.064382,0.085702,0.051563,0.057885,0.054808
0.069652,0.108222,0.055115,0.054148,0.060349,0.062555,0.093236,0.067585,0.058256,0.056842,0.064049,0.085499,0.052659,0.056490,0.055342
0.069131,0.106882,0.054963,0.053856,0.060095,0.062428,0.091125,0.067738,0.058031,0.056316,0.070382,0.084481,0.053680,0.055283,0.055609
0.068557,0.105591,0.054792,0.053093,0.059544,0.063162,0.089703,0.069992,0.057577,0.056430,0.074727,0.083618,0.053235,0.054294,0.055684
0.068469,0.104911,0.054717,0.053090,0.059396,0.063774,0.089001,0.070402,0.057613,0.055938,0.074147,0.083148,0.053692,0.055130,0.056574
0.068300,0.103772,0.054540,0.052723,0.058983,0.065234,0.087291,0.069872,0.057341,0.055011,0.074377,0.082323,0.052968,0.056965,0.060302
0.068769,0.104248,0.054660,0.052538,0.059027,0.066689,0.086779,0.070214,0.057060,0.054188,0.071978,0.082489,0.052624,0.058747,0.059989
0.067693,0.101075,0.054008,0.052791,0.058118,0.066947,0.085672,0.073251,0.058083,0.055256,0.070144,0.080482,0.053400,0.061639,0.061442
0.067354,0.100365,0.053819,0.053728,0.057877,0.066359,0.084231,0.073366,0.058201,0.055159,0.068049,0.079994,0.053904,0.062892,0.064701
0.068224,0.102554,0.054010,0.053818,0.058283,0.065876,0.083773,0.073325,0.058114,0.054521,0.065578,0.081206,0.053306,0.062746,0.064665
0.069206,0.105081,0.054642,0.053823,0.058981,0.064391,0.084046,0.072637,0.058267,0.055655,0.062695,0.082630,0.052811,0.062160,0.062975
0.070034,0.107228,0.055186,0.053821,0.059658,0.063051,0.086448,0.071110,0.057989,0.057052,0.060283,0.083938,0.052244,0.062100,0.059858
0.070265,0.108193,0.055613,0.053757,0.059869,0.064328,0.085930,0.068825,0.057867,0.055997,0.059838,0.084492,0.052671,0.064707,0.057649
0.070695,0.109510,0.055917,0.053764,0.060125,0.064733,0.088187,0.066195,0.057754,0.055086,0.059583,0.085324,0.052326,0.064295,0.056506
0.070744,0.109771,0.055913,0.054848,0.060215,0.064411,0.094425,0.063907,0.057858,0.054045,0.059405,0.085371,0.051603,0.062729,0.054757
0.070572,0.109689,0.055765,0.054514,0.060271,0.064640,0.096103,0.064010,0.057861,0.052958,0.059513,0.085120,0.051612,0.063554,0.053818
0.071221,0.111471,0.056110,0.054491,0.060712,0.064462,0.096248,0.063775,0.057997,0.052655,0.058681,0.085988,0.051569,0.061449,0.053171
0.072130,0.113402,0.056432,0.054435,0.061011,0.064399,0.094926,0.063106,0.058636,0.052766,0.058090,0.087103,0.051327,0.058768,0.053468
0.071796,0.112145,0.055909,0.054590,0.060580,0.063302,0.091899,0.061217,0.058118,0.052151,0.058666,0.086373,0.057319,0.063180,0.052757
0.071878,0.112109,0.055585,0.054150,0.060342,0.062952,0.088939,0.061956,0.057695,0.052082,0.060759,0.086333,0.059345,0.064342,0.051534
0.072104,0.112115,0.055467,0.053672,0.060157,0.063743,0.086980,0.062067,0.057450,0.051867,0.063358,0.088280,0.059478,0.061410,0.051854
0.071431,0.109927,0.055191,0.055708,0.059632,0.064407,0.092638,0.061425,0.056895,0.053743,0.062227,0.087310,0.058586,0.059219,0.051662
0.071474,0.110407,0.055034,0.056027,0.059915,0.064493,0.092776,0.064782,0.056826,0.055169,0.061893,0.086718,0.056170,0.056898,0.051416
0.071757,0.111745,0.055094,0.055975,0.060217,0.063822,0.091244,0.066555,0.057562,0.056329,0.060698,0.086521,0.054673,0.055221,0.052587
0.071805,0.112501,0.055031,0.055739,0.060287,0.063529,0.089451,0.069455,0.057773,0.055517,0.060457,0.086151,0.053264,0.055373,0.053666
0.071555,0.112327,0.054863,0.054506,0.060199,0.063120,0.088973,0.069927,0.058071,0.054201,0.063374,0.085514,0.051495,0.056805,0.055069
0.069868,0.108368,0.054344,0.054046,0.059454,0.062009,0.093068,0.070404,0.057700,0.053436,0.063544,0.083014,0.051306,0.057027,0.062413
0.068942,0.106052,0.054022,0.054477,0.058957,0.061814,0.092785,0.070168,0.057337,0.052954,0.070566,0.081798,0.050727,0.055725,0.063676
0.068245,0.103389,0.053797,0.053788,0.058697,0.061237,0.090129,0.068112,0.056566,0.052153,0.078751,0.080168,0.054230,0.059151,0.061585
0.068192,0.102504,0.053909,0.054265,0.058694,0.060424,0.089381,0.068496,0.056520,0.051561,0.083030,0.079437,0.054968,0.059636,0.058984
0.068853,0.103162,0.054055,0.055460,0.059053,0.059794,0.089387,0.067863,0.056591,0.051545,0.083928,0.079687,0.053991,0.060063,0.056569
0.069441,0.104995,0.054312,0.055636,0.059442,0.060042,0.090366,0.066283,0.056858,0.051966,0.082293,0.080568,0.053508,0.059490,0.054799
0.069864,0.106760,0.054459,0.054795,0.059935,0.061311,0.090873,0.065915,0.057105,0.052426,0.078964,0.081493,0.053050,0.059912,0.053136
0.070486,0.108680,0.054637,0.054084,0.060422,0.062038,0.091114,0.066553,0.057392,0.052609,0.074883,0.082531,0.052310,0.059895,0.052367
0.071144,0.110458,0.054821,0.053596,0.060794,0.062768,0.092352,0.066187,0.057909,0.052625,0.071387,0.083559,0.052051,0.057805,0.052543
0.070746,0.109617,0.054506,0.052849,0.060387,0.062170,0.091433,0.064944,0.057881,0.052689,0.072744,0.083080,0.051417,0.055297,0.060241
0.070817,0.110039,0.054663,0.052446,0.060342,0.062102,0.089674,0.064798,0.057719,0.052583,0.072012,0.083284,0.050765,0.054231,0.064525
0.071182,0.111593,0.054801,0.052358,0.060567,0.062720,0.087542,0.065609,0.057809,0.053564,0.069015,0.084058,0.050449,0.052966,0.065765
0.070921,0.111230,0.054650,0.053679,0.060392,0.062354,0.087865,0.067752,0.057872,0.054660,0.066289,0.083889,0.051907,0.053276,0.063263
0.070624,0.110775,0.054402,0.054011,0.060414,0.061581,0.086364,0.066122,0.057517,0.055590,0.063600,0.083691,0.055220,0.054756,0.065334
0.070059,0.108959,0.054022,0.054818,0.060158,0.061386,0.089718,0.065350,0.057179,0.054785,0.062011,0.082752,0.055466,0.054245,0.069092
0.069811,0.108142,0.053847,0.055502,0.059915,0.061439,0.092387,0.063991,0.057158,0.054866,0.061456,0.082245,0.054258,0.054122,0.070861
0.070277,0.109568,0.054031,0.055757,0.060244,0.061462,0.092477,0.064379,0.057329,0.054900,0.062079,0.082930,0.052164,0.053717,0.068688
0.070451,0.110237,0.054181,0.055744,0.060357,0.061923,0.092501,0.063385,0.058121,0.054484,0.062423,0.083332,0.050987,0.056712,0.065162
0.070567,0.110743,0.054395,0.055700,0.060414,0.062181,0.091141,0.062775,0.058623,0.053568,0.061351,0.083599,0.050492,0.058099,0.066352
0.068935,0.105861,0.053876,0.055892,0.059611,0.064240,0.090633,0.064574,0.057945,0.052396,0.064903,0.080814,0.051152,0.060468,0.068700
0.068481,0.104940,0.053640,0.055210,0.059393,0.065073,0.089607,0.068049,0.057448,0.052515,0.068128,0.080233,0.050976,0.060980,0.065328
0.069176,0.106867,0.053939,0.054708,0.059637,0.064239,0.088330,0.069826,0.057617,0.052162,0.069705,0.081257,0.050612,0.060263,0.061662
0.069104,0.106537,0.053895,0.054561,0.059390,0.063605,0.086913,0.070702,0.057382,0.052910,0.068244,0.081155,0.054485,0.061878,0.059238
0.069901,0.108403,0.054162,0.055069,0.059952,0.063486,0.086076,0.070454,0.057781,0.052894,0.066872,0.082308,0.055128,0.060913,0.056602
0.070622,0.109895,0.054420,0.054532,0.060451,0.063812,0.086409,0.069047,0.058541,0.052406,0.068602,0.083311,0.054319,0.058941,0.054694
0.070205,0.108676,0.054401,0.054988,0.060329,0.063850,0.091745,0.069870,0.058399,0.052913,0.066919,0.082731,0.054283,0.056855,0.053835
0.069569,0.106517,0.054076,0.054347,0.059726,0.064106,0.093437,0.071576,0.058277,0.052740,0.065274,0.081595,0.057970,0.058465,0.052326
0.069452,0.105655,0.053945,0.056657,0.059722,0.064767,0.094332,0.073939,0.058188,0.052611,0.062820,0.081179,0.057463,0.057769,0.051499
0.069714,0.106329,0.053999,0.057351,0.060045,0.064462,0.094367,0.075694,0.058164,0.053443,0.060280,0.081475,0.055958,0.057665,0.051054
0.070337,0.108198,0.054219,0.057064,0.060616,0.063460,0.093169,0.075959,0.058456,0.053302,0.060536,0.082326,0.054454,0.056987,0.050917
0.070656,0.109349,0.054397,0.055014,0.060992,0.062843,0.090592,0.076062,0.058695,0.053638,0.063787,0.082773,0.053209,0.056732,0.051260
0.071102,0.110061,0.054698,0.054036,0.062247,0.063562,0.089116,0.075533,0.058743,0.053967,0.063368,0.083006,0.052210,0.057079,0.051271
0.070654,0.109076,0.054691,0.054781,0.062625,0.063125,0.092679,0.075513,0.058548,0.054445,0.062285,0.082200,0.051189,0.056728,0.051461
0.069640,0.106900,0.054379,0.056026,0.061926,0.064513,0.093837,0.078531,0.058168,0.054251,0.061946,0.080792,0.051402,0.056607,0.051082
0.069302,0.106869,0.054370,0.056466,0.061503,0.064988,0.094076,0.077235,0.058302,0.055003,0.062164,0.080285,0.050753,0.057392,0.051292
0.069124,0.107075,0.054392,0.056197,0.061074,0.066286,0.093662,0.074282,0.058404,0.055021,0.062379,0.080120,0.051553,0.059084,0.051347
0.068664,0.105989,0.054448,0.057227,0.060759,0.067009,0.098304,0.070758,0.058159,0.054895,0.061783,0.079630,0.053018,0.058055,0.051303
0.068110,0.103927,0.054196,0.056864,0.060073,0.075599,0.098257,0.067456,0.057608,0.054310,0.063702,0.078756,0.053576,0.056067,0.051499
0.068246,0.104318,0.054359,0.056518,0.059895,0.077589,0.097657,0.065293,0.058153,0.054189,0.063525,0.079127,0.052900,0.055968,0.052261
0.068507,0.105438,0.054533,0.055710,0.060020,0.075606,0.096225,0.065159,0.058253,0.054195,0.063370,0.079388,0.053456,0.057612,0.052528
0.068858,0.106377,0.054733,0.055983,0.060153,0.072195,0.095451,0.066230,0.058244,0.055336,0.063077,0.079574,0.053325,0.057513,0.052949
0.067939,0.103898,0.054470,0.057015,0.059679,0.069246,0.093298,0.071504,0.058428,0.055739,0.065108,0.078078,0.053381,0.058564,0.053651
0.068489,0.105552,0.054784,0.056581,0.059827,0.068985,0.091792,0.072192,0.058498,0.055731,0.064158,0.079031,0.053113,0.058280,0.052989
0.068569,0.105499,0.054792,0.057684,0.059644,0.067495,0.093840,0.071699,0.058344,0.057293,0.064322,0.079033,0.052461,0.057213,0.052113
0.068098,0.104115,0.054522,0.058348,0.059157,0.066071,0.093578,0.071809,0.058011,0.057421,0.066414,0.078330,0.054379,0.057209,0.052539
0.068338,0.104765,0.054405,0.059678,0.059408,0.064524,0.092700,0.071282,0.058145,0.056634,0.065975,0.078723,0.055398,0.057403,0.052621
0.069430,0.106909,0.054653,0.058692,0.059985,0.063331,0.091507,0.071276,0.058374,0.055483,0.065945,0.079686,0.054904,0.057418,0.052406
0.071153,0.108730,0.054841,0.057337,0.060550,0.062141,0.091576,0.070446,0.058540,0.056590,0.064784,0.080583,0.053971,0.056566,0.052192
0.071631,0.108122,0.054846,0.055649,0.060444,0.062117,0.092176,0.069680,0.060272,0.056180,0.065018,0.080722,0.054304,0.056155,0.052685
0.072500,0.107239,0.054537,0.054054,0.060025,0.061892,0.092608,0.069145,0.060130,0.055644,0.064185,0.080514,0.055696,0.055551,0.056279
0.073250,0.107747,0.054371,0.054554,0.059767,0.061674,0.091617,0.067834,0.059537,0.054739,0.062740,0.080851,0.055709,0.056440,0.059171
