2021-09-17,0.07518759,0.060228296,0.016853116,0.1035116,0.015390244,0.096424,0.23665643,0.03117877,0.07675004,0.28781998
2021-09-20,0.075447194,0.060182568,0.016840877,0.10344793,0.015382944,0.096656844,0.2369751,0.031165171,0.076713495,0.2871879
2021-09-21,0.07575353,0.060136363,0.016827736,0.10339011,0.015375193,0.0969113,0.23736663,0.031143991,0.07667755,0.28641763
2021-09-22,0.07604068,0.06010133,0.016817445,0.10335464,0.015368841,0.097122766,0.23774162,0.031118248,0.07665024,0.28568417
2021-09-23,0.07618302,0.060097985,0.016815884,0.103358686,0.015367808,0.09718245,0.2379247,0.031099407,0.07664384,0.28532627
2021-09-24,0.076214604,0.060112685,0.016819121,0.10337873,0.015370354,0.09714107,0.23795553,0.031088473,0.0766513,0.28526813
2021-09-27,0.076322265,0.06010286,0.01681532,0.10336515,0.015369142,0.09719447,0.2380769,0.031073034,0.07665157,0.28502926
2021-09-28,0.07635503,0.060098805,0.016812563,0.10335433,0.015369177,0.09720515,0.23810634,0.031065673,0.07665943,0.28497347
2021-09-29,0.07632238,0.0601028,0.01681144,0.1033517,0.015370821,0.09717262,0.23806554,0.03106589,0.07667356,0.2850633
2021-09-30,0.076344274,0.06009082,0.016806226,0.10332849,0.015370209,0.09720612,0.2381016,0.031064602,0.07668072,0.28500694
2021-10-01,0.07642214,0.060063414,0.016797338,0.103287905,0.015367755,0.09730072,0.23821658,0.031060955,0.076682575,0.28480068
2021-10-04,0.07637016,0.06005997,0.016795468,0.103275515,0.015369799,0.097276606,0.23816897,0.031068582,0.07669738,0.2849175
2021-10-05,0.07631102,0.06005477,0.016793713,0.10326023,0.015371994,0.09725257,0.23810938,0.031078566,0.076711535,0.2850562
2021-10-06,0.076171584,0.06006397,0.016796127,0.10326042,0.01537696,0.097156905,0.23794611,0.031096637,0.07673223,0.28539908
2021-10-07,0.07605731,0.060063932,0.016796444,0.103246115,0.015380781,0.09709544,0.23780851,0.031115487,0.07674713,0.28568882
2021-10-08,0.075962715,0.06006115,0.016795997,0.10323127,0.015383816,0.097054966,0.23769787,0.031133851,0.0767582,0.28592026
2021-10-11,0.07593245,0.060047552,0.01679302,0.1032063,0.015384827,0.09707113,0.23766944,0.031147145,0.07676051,0.28598762
2021-10-12,0.075799085,0.06005865,0.016796907,0.103212155,0.015389755,0.096980244,0.23750518,0.031167869,0.07677237,0.28631786
2021-10-13,0.075698614,0.06006556,0.016799726,0.10321005,0.015394225,0.09691132,0.23737569,0.03118688,0.0767782,0.28657967
2021-10-14,0.07565418,0.0600644,0.016800331,0.103195645,0.015397113,0.09688934,0.2373104,0.031202447,0.0767751,0.2867111
2021-10-18,0.0757109,0.060045015,0.016795741,0.10315463,0.015396849,0.09695795,0.23736733,0.031211741,0.07675732,0.28660265
2021-10-19,0.07570874,0.060040176,0.016794449,0.10312769,0.015398514,0.0969674,0.23734394,0.031226186,0.07674335,0.28664958
2021-10-20,0.076429255,0.059889812,0.016752545,0.10291862,0.0153758945,0.09766413,0.2382338,0.03118974,0.07664935,0.2848969
2021-10-21,0.07710058,0.05974476,0.016712619,0.102730475,0.015353736,0.09833142,0.23906113,0.031151595,0.07657198,0.28324172
2021-10-22,0.07745175,0.059663385,0.01669033,0.10262344,0.01534247,0.098692976,0.2395212,0.031136332,0.0765338,0.28234428
2021-10-25,0.0775099,0.059646495,0.016685834,0.10259734,0.015340949,0.09876303,0.23959829,0.03113857,0.076525316,0.28219438
2021-10-26,0.077509165,0.059643477,0.016685242,0.102586694,0.0153415585,0.09877031,0.23959324,0.031144388,0.07652175,0.28220415
2021-10-27,0.077500686,0.059643302,0.016685124,0.1025779,0.015342406,0.09876811,0.23957305,0.031151049,0.076518536,0.2822398
2021-10-28,0.07782822,0.059575155,0.016666174,0.10248917,0.015332494,0.099088356,0.24000148,0.03113507,0.0764854,0.28139853
2021-10-29,0.077916585,0.059558913,0.016661538,0.10246549,0.015330356,0.09916998,0.24011293,0.03113242,0.076476365,0.2811754
2021-11-01,0.07814096,0.05952036,0.016650835,0.10242028,0.015324444,0.099368155,0.24040765,0.031118091,0.076457575,0.28059167
2021-11-02,0.07826896,0.0595027,0.016646385,0.10240153,0.01532196,0.099463195,0.24057175,0.031107597,0.076448746,0.28026712
2021-11-03,0.0782597,0.059512895,0.016649455,0.10241766,0.015323694,0.099424586,0.2405505,0.031104656,0.07645266,0.28030425
2021-11-04,0.07829266,0.059512727,0.01664939,0.10242025,0.015323673,0.09943268,0.2405839,0.031098884,0.0764526,0.28023332
2021-11-08,0.0779925,0.059579697,0.016666718,0.10250026,0.015333789,0.09912697,0.24017829,0.031115865,0.07648079,0.28102517
2021-11-09,0.07828024,0.059516545,0.01664889,0.102414764,0.015324946,0.09940843,0.24055114,0.031099105,0.076455325,0.28030068
2021-11-10,0.07837254,0.059487946,0.016640157,0.10237094,0.0153216515,0.09951564,0.240673,0.031096,0.07644799,0.28007418
2021-11-11,0.078463286,0.059454456,0.016629808,0.102318875,0.015317978,0.09963634,0.24080294,0.031095458,0.07644076,0.27984014
2021-11-12,0.07839771,0.05945131,0.016628487,0.10230337,0.0153187765,0.09962069,0.24072962,0.03110674,0.07644733,0.279996
2021-11-15,0.078478314,0.059416596,0.016618194,0.10224984,0.015315546,0.09974398,0.24085559,0.031110479,0.07644232,0.27976906
2021-11-16,0.07842555,0.059412915,0.016617386,0.10223507,0.0153168375,0.09973362,0.24080351,0.031122638,0.07644824,0.27988422
2021-11-17,0.078413,0.059401307,0.016614683,0.102210514,0.015317199,0.0997577,0.24079886,0.031132894,0.07645036,0.2799035
2021-11-18,0.07830449,0.05941187,0.0166184,0.10221269,0.015320553,0.0996879,0.24066025,0.031149337,0.07645985,0.2801746
2021-11-22,0.07828072,0.059408978,0.016617758,0.102199875,0.0153218545,0.099688224,0.24063237,0.03115997,0.076462455,0.28022775
2021-11-23,0.07835233,0.05939157,0.0166128,0.102171734,0.01532085,0.09976281,0.24072723,0.031162787,0.0764563,0.28004164
2021-11-24,0.07851827,0.059356958,0.016603092,0.10212562,0.0153176,0.0999145,0.24093926,0.031157335,0.076443225,0.27962425
2021-11-25,0.07841419,0.05938441,0.016611442,0.10215649,0.015322388,0.09979896,0.24078906,0.031166809,0.07645114,0.27990514
2021-11-26,0.07836457,0.059401464,0.01661646,0.10217372,0.015325464,0.099734105,0.24070267,0.031172663,0.076453105,0.28005573
2021-11-29,0.07859063,0.059357613,0.016603002,0.10211159,0.015319928,0.09993649,0.24097563,0.031162333,0.07643073,0.27951205
2021-11-30,0.07863923,0.059348445,0.01659956,0.10208967,0.015319111,0.099980995,0.24101867,0.031163717,0.07642279,0.27941784
2021-12-01,0.07932142,0.05918887,0.016553896,0.10188116,0.015299134,0.1006589,0.24189961,0.031127678,0.07637611,0.27769324
2021-12-02,0.079344265,0.05917761,0.016550085,0.10185873,0.015298052,0.10069941,0.24193236,0.031130174,0.076373875,0.27763546
2021-12-03,0.079554625,0.059120644,0.016534777,0.10177671,0.015291547,0.10092766,0.24222049,0.031122368,0.076361686,0.27708945
2021-12-06,0.07979724,0.05905592,0.016518204,0.101688735,0.015283916,0.10118861,0.2425531,0.031111334,0.076348774,0.27645424
2021-12-07,0.079764016,0.059058294,0.01651915,0.101691075,0.015284281,0.101172306,0.24251868,0.031114895,0.0763498,0.27652755
2021-12-08,0.07969755,0.05907181,0.016523113,0.10171095,0.015285888,0.10111446,0.2424381,0.031119293,0.07635149,0.2766873
2021-12-09,0.07963612,0.059087623,0.016527906,0.10173632,0.015287673,0.101051,0.24236032,0.03112202,0.07635164,0.2768394
2021-12-10,0.07952875,0.05911742,0.016536294,0.1017813,0.015290938,0.10093353,0.24221669,0.031126121,0.0763534,0.2771156
2021-12-13,0.07940195,0.05915357,0.01654631,0.10183438,0.015294789,0.100792356,0.24204282,0.031130733,0.07635532,0.2774478
2021-12-14,0.07953109,0.059128623,0.016540498,0.10180781,0.015290804,0.1009078,0.24220712,0.031119818,0.076344416,0.27712205
2021-12-15,0.079511076,0.059139375,0.016543781,0.10182931,0.015291183,0.10087348,0.2421754,0.031116419,0.0763419,0.27717814
2021-12-16,0.07935409,0.059184562,0.0165558,0.10189552,0.015295664,0.1006992,0.24196148,0.031120624,0.076345734,0.27758735
2021-12-17,0.0792186,0.059227373,0.016567225,0.10195647,0.015299472,0.100542955,0.24177498,0.031123444,0.07634699,0.2779426
2021-12-20,0.0794068,0.059194338,0.016558433,0.101922415,0.015293522,0.10070415,0.24201357,0.031107234,0.07633314,0.2774664
2021-12-21,0.07958869,0.05915988,0.016549718,0.101885155,0.015287719,0.10086243,0.24224918,0.031090626,0.076321766,0.2770049
2021-12-22,0.07961548,0.059160575,0.01655003,0.10189441,0.015286321,0.10087075,0.24228345,0.031082409,0.07632081,0.2769358
2021-12-23,0.07967048,0.05915411,0.016548406,0.101895735,0.0152841285,0.10090769,0.24236013,0.031072,0.07632086,0.27678648
2021-12-24,0.07968772,0.05915821,0.016549492,0.10191374,0.015283536,0.10090037,0.24239138,0.031062419,0.07632555,0.2767276
2021-12-27,0.07953877,0.059210226,0.01656323,0.101998776,0.01528858,0.10070929,0.2422053,0.031059317,0.07633977,0.27708676
2021-12-28,0.079285115,0.059290286,0.016584923,0.10211601,0.0152972825,0.1004035,0.24187309,0.031061145,0.07635932,0.27772942
2021-12-29,0.07906935,0.059358124,0.016603835,0.10221446,0.015304716,0.100135945,0.24158369,0.031061558,0.076378845,0.2782895
2021-12-30,0.078996494,0.059389073,0.016612511,0.10226536,0.015307552,0.10001784,0.24148141,0.031054182,0.07639205,0.27848357
2021-12-31,0.07880383,0.059442345,0.016627,0.102339394,0.015313355,0.09979743,0.24122646,0.031055596,0.07641323,0.27898136
2022-01-03,0.07867762,0.059473563,0.016635252,0.10238141,0.015317237,0.09965924,0.2410599,0.031056138,0.07643143,0.27930823
2022-01-04,0.07847146,0.059515458,0.01664649,0.10243195,0.015323229,0.099466346,0.24079223,0.03106496,0.07645668,0.2798312
2022-01-05,0.07846835,0.059507035,0.016643312,0.10241697,0.015322711,0.099480756,0.240797,0.031064719,0.07646188,0.27983725
2022-01-06,0.07840851,0.059506476,0.016642567,0.102410525,0.015323715,0.099454455,0.24073422,0.031070473,0.0764717,0.27997744
2022-01-07,0.07831236,0.0595103,0.016643351,0.10240773,0.015325649,0.09940508,0.24062784,0.031081108,0.076483615,0.280203
2022-01-10,0.07820159,0.059514474,0.016644113,0.10240322,0.015328199,0.09934586,0.24050228,0.031095186,0.07649586,0.28046924
2022-01-11,0.07805032,0.059526198,0.016646981,0.1024058,0.015332181,0.099250145,0.24032101,0.03111425,0.0765107,0.28084245
2022-01-12,0.07799549,0.059516996,0.016644547,0.102380864,0.015333377,0.09924907,0.24026439,0.031129312,0.076515816,0.28097016
2022-01-13,0.077998936,0.059495956,0.016639333,0.102340244,0.01533312,0.09930306,0.24028203,0.031142056,0.076515734,0.28094965
2022-01-14,0.0780347,0.059472363,0.016633498,0.10229896,0.015332358,0.09937838,0.24034016,0.031152047,0.07651343,0.28084415
2022-01-17,0.07801154,0.05946605,0.016632477,0.10228164,0.015333787,0.099384874,0.24031347,0.031164221,0.0765155,0.28089643
2022-01-18,0.07784509,0.059494454,0.016641,0.102307625,0.01534031,0.099237956,0.2400889,0.031184483,0.07652793,0.28133225
2022-01-19,0.077830024,0.059493966,0.01664149,0.102295354,0.015342197,0.099231526,0.24005249,0.031195631,0.076524444,0.28139284
2022-01-20,0.077867344,0.059484124,0.016638905,0.10226868,0.01534201,0.09927652,0.24007584,0.031203868,0.07651413,0.2813285
2022-01-21,0.07804335,0.05944592,0.016627872,0.10220399,0.015337031,0.09945979,0.24027905,0.031204103,0.07649042,0.28090847
2022-01-24,0.0788292,0.059273016,0.016577087,0.10197188,0.015314203,0.100235514,0.24130042,0.03116654,0.07641986,0.27891228
2022-01-25,0.078996345,0.05923012,0.016564155,0.101906955,0.015309027,0.10041967,0.24150981,0.031163644,0.07640309,0.2784972
2022-01-27,0.07913976,0.05919025,0.01655258,0.10184427,0.015304671,0.100582555,0.24169734,0.03116311,0.07639165,0.27813384
2022-01-28,0.079496354,0.05910544,0.016529191,0.101728514,0.015294335,0.10094558,0.24217272,0.031147582,0.07637166,0.27720857
2022-01-31,0.0796887,0.059064925,0.016518207,0.10167478,0.015289583,0.1011266,0.24242982,0.031138083,0.07636212,0.27670723
2022-02-01,0.07979087,0.059049908,0.016514216,0.10165839,0.0152881,0.10120121,0.24256249,0.031131033,0.07635906,0.2764448
2022-02-02,0.07983751,0.059049293,0.016514055,0.10166141,0.01528871,0.10121056,0.24261792,0.03112566,0.07636044,0.27633435
2022-02-03,0.07990861,0.05904239,0.01651211,0.101656035,0.015288774,0.10124173,0.24270517,0.03111797,0.076362684,0.27616453
2022-02-04,0.08000193,0.059041023,0.016511058,0.10166723,0.015288819,0.10127207,0.24282685,0.0311041,0.07636578,0.2759212
2022-02-07,0.07997477,0.05907181,0.016518753,0.101719804,0.015293303,0.10116386,0.24278784,0.031094473,0.07637581,0.2759997
2022-02-08,0.07991482,0.059108607,0.016528083,0.10177797,0.01529864,0.10102431,0.24270011,0.031086175,0.07638971,0.27617165
2022-02-09,0.079837926,0.059144076,0.01653693,0.10182919,0.01530397,0.1008816,0.24259038,0.031079808,0.0764056,0.2763905
2022-02-10,0.07972412,0.05918942,0.016548064,0.1018949,0.015310063,0.10070549,0.24243718,0.031075047,0.076421864,0.27669388
2022-02-11,0.07964636,0.059223067,0.016556635,0.10194263,0.015314824,0.10057155,0.24233034,0.03106958,0.076434426,0.27691054
2022-02-14,0.07978668,0.059196096,0.016549496,0.10191122,0.015312331,0.10067128,0.24251038,0.031053837,0.07643665,0.276572
2022-02-15,0.07975223,0.059202623,0.016550483,0.101919994,0.015313601,0.10062779,0.24247144,0.031049576,0.07644795,0.2766643
2022-02-16,0.079762496,0.05919237,0.016547011,0.101906694,0.015313341,0.10064449,0.24250478,0.03104499,0.07645726,0.27662653
2022-02-17,0.07960457,0.059220795,0.016553674,0.101942524,0.015317714,0.100505605,0.24232528,0.031051077,0.07647322,0.27700558
2022-02-18,0.0794254,0.059250172,0.01656096,0.10197627,0.015322848,0.10035385,0.24211879,0.031061377,0.07648926,0.27744108
2022-02-21,0.07924721,0.059285272,0.016569626,0.10202168,0.015328546,0.100193314,0.24191718,0.031071443,0.07650522,0.27786052
2022-02-22,0.078986585,0.059343714,0.016585227,0.10209527,0.015337156,0.099938266,0.24160378,0.031086266,0.07652535,0.27849844
2022-02-23,0.07871512,0.059403475,0.016602479,0.1021661,0.015346513,0.09966838,0.2412675,0.031103618,0.076549694,0.27917704
2022-02-24,0.07852278,0.059441697,0.016614005,0.102207586,0.0153540615,0.09948086,0.24102135,0.031117821,0.07657064,0.27966923
2022-02-25,0.07865315,0.059404034,0.016603153,0.102150045,0.015351226,0.099614844,0.2411956,0.031114938,0.07656373,0.27934936
2022-02-28,0.07855851,0.059407048,0.016604088,0.10213826,0.0153543465,0.09955978,0.24107224,0.031128779,0.07657564,0.27960134
2022-03-02,0.07849381,0.059396762,0.016601266,0.10210367,0.015356125,0.09955479,0.24098992,0.03114598,0.07658387,0.27977383
2022-03-03,0.078324966,0.05940902,0.01660467,0.102096416,0.015360689,0.099457055,0.24076757,0.031172298,0.076597735,0.28020963
2022-03-04,0.07819062,0.059416365,0.016606499,0.10208113,0.0153641505,0.09938802,0.2405827,0.031198904,0.07660377,0.28056782
2022-03-07,0.07909134,0.0591986,0.016544074,0.101792164,0.015337331,0.10031351,0.24177215,0.031162273,0.07653024,0.2782583
2022-03-08,0.079019986,0.059198648,0.016544485,0.10177903,0.015338024,0.10030091,0.24167302,0.03118055,0.07652842,0.27843696
2022-03-09,0.079034224,0.05918237,0.016540328,0.10174582,0.015336373,0.10036441,0.24168257,0.031193752,0.076519795,0.27840036
2022-03-10,0.07904209,0.059172697,0.016537828,0.10172173,0.015335394,0.10040839,0.24168283,0.031206168,0.076509364,0.27838358
2022-03-11,0.07980126,0.058985267,0.016488882,0.1014735,0.015313274,0.10118186,0.24268179,0.031172987,0.07646255,0.27643865
2022-03-14,0.07988527,0.05896131,0.016483612,0.101441614,0.015310567,0.101281755,0.24278775,0.031172989,0.07645115,0.27622405
2022-03-15,0.07969532,0.059005458,0.016495507,0.10149638,0.015315655,0.101104826,0.24252838,0.031188095,0.07645261,0.27671787
2022-03-16,0.07966339,0.05901156,0.01649706,0.10149768,0.015316042,0.101088114,0.2424719,0.03119544,0.07644554,0.27681327
2022-03-17,0.07981084,0.05897597,0.016487405,0.10144449,0.015311389,0.10124697,0.24265295,0.031192707,0.076429054,0.2764482
2022-03-21,0.08008199,0.058912534,0.016470226,0.10135628,0.015303363,0.10152291,0.24299702,0.03118192,0.0764071,0.27576667
2022-03-22,0.079916045,0.058957126,0.016481267,0.10140719,0.015307879,0.101354524,0.24276814,0.031195613,0.07640537,0.27620682
2022-03-23,0.0808744,0.05871853,0.016418928,0.10110765,0.015277015,0.10230387,0.24402253,0.031135721,0.0763625,0.27377892
2022-03-24,0.08118777,0.058650505,0.016401695,0.10103278,0.015266397,0.10259414,0.24443148,0.031108843,0.0763489,0.2729775
2022-03-25,0.08144581,0.05860044,0.016390225,0.100989036,0.015258527,0.10281731,0.24476007,0.03108287,0.07634125,0.27231458
2022-03-28,0.08139408,0.058629785,0.016399544,0.10104502,0.015260224,0.10271928,0.24468504,0.031074578,0.076342456,0.27245003
2022-03-29,0.08120414,0.058692954,0.016417118,0.101141185,0.015265982,0.10248449,0.24443132,0.031075047,0.07634811,0.27293968
2022-03-30,0.08083879,0.05881668,0.016448751,0.10131843,0.015277824,0.10205068,0.24394341,0.031083444,0.076355465,0.2738665
2022-03-31,0.080570154,0.058919646,0.016476141,0.1014745,0.015287742,0.10169918,0.24356842,0.031083528,0.07635976,0.27456096
2022-04-01,0.08066063,0.058923397,0.016478805,0.10150217,0.015285664,0.10170957,0.24367486,0.031059947,0.076353796,0.27435115
2022-04-04,0.08051067,0.058979202,0.016494421,0.101595834,0.015290385,0.10150495,0.2434583,0.031052338,0.07635965,0.2747543
2022-04-05,0.08040088,0.059012603,0.016503358,0.10165109,0.015292857,0.10137249,0.24330863,0.03104625,0.0763668,0.27504513
2022-04-06,0.080161855,0.05906782,0.01651686,0.10172674,0.01529826,0.1011431,0.24300045,0.03105221,0.07638134,0.27565134
2022-04-07,0.08005505,0.05908113,0.016519278,0.101741225,0.015299073,0.10106937,0.24288079,0.031055482,0.0763914,0.27590722
2022-04-08,0.08000922,0.05907577,0.01651717,0.10173049,0.015298249,0.10106788,0.24285048,0.031058745,0.07639925,0.27599272
2022-04-11,0.07995127,0.05907207,0.0165161,0.101722464,0.01529821,0.101056,0.24280773,0.031064555,0.07640795,0.27610368
2022-04-12,0.07976414,0.059099093,0.016523326,0.10175382,0.015302243,0.10091674,0.24259013,0.031079449,0.07642302,0.276548
2022-04-13,0.07951814,0.05914263,0.016535046,0.101806976,0.015308213,0.10071653,0.24228737,0.03109853,0.07643989,0.27714667
2022-04-18,0.07920024,0.059205588,0.01655215,0.10188228,0.015316612,0.10044104,0.24188079,0.03112269,0.07645765,0.27794102
2022-04-19,0.079116166,0.059216395,0.016555926,0.10189406,0.015318728,0.10038444,0.24177454,0.031133318,0.07646165,0.27814478
2022-04-20,0.07891997,0.05925974,0.016568843,0.101950094,0.015324077,0.1002058,0.24151157,0.031148618,0.07646985,0.2786414
2022-04-21,0.0787044,0.059308924,0.016584227,0.102010705,0.015330488,0.09999899,0.24122006,0.03116538,0.07648089,0.27919596
2022-04-22,0.07872234,0.059313215,0.01658622,0.102020174,0.015330536,0.1000004,0.24122758,0.031165024,0.07647177,0.27916276
2022-04-25,0.07900164,0.05926581,0.01657325,0.101974,0.015322784,0.10024057,0.24156906,0.031143697,0.07644136,0.2784678
2022-04-26,0.07894624,0.059299402,0.0165834,0.10203174,0.015324538,0.10014205,0.24147527,0.031138796,0.07643542,0.2786232
2022-04-27,0.078670874,0.059383478,0.016607773,0.102146074,0.015332961,0.09982398,0.24109389,0.031147357,0.07644546,0.27934813
2022-04-28,0.078600936,0.059422545,0.016618237,0.10220119,0.015335462,0.09970405,0.24097477,0.031144029,0.07644044,0.27955827
2022-04-29,0.079754665,0.059173428,0.016548496,0.10189502,0.015302825,0.10077732,0.24246073,0.03106905,0.07636233,0.2766561
2022-05-02,0.08004946,0.059106957,0.016531736,0.10181858,0.015293184,0.10104865,0.24285123,0.031042164,0.076348096,0.27591
